  30.33829  -14.60144  -14.19861     1.78493    0.17337  -50.20625  -20.03750  -14.00000  -14.00000    0.60144    0.19861   20.46789    1.98803
  30.38912  -14.70215  -14.56772     4.68574    0.42406  -49.93125  -19.60312  -14.00000  -14.00000    0.70215    0.56772   54.04382    4.89092
  30.43965  -14.80286  -15.50781     0.17337    0.20918  -49.60313  -18.49688  -14.00000  -14.00000    0.80286    1.50781    2.02244    2.44022
  30.49014  -15.37323  -14.43344     4.79318    0.17337  -48.80625  -18.88125  -14.00000  -14.00000    1.37323    0.43344   55.75483    2.01665
  30.53069  -15.44067  -13.66165     2.07143    2.17887  -48.23125  -19.62500  -14.00000  -14.00000    1.44067   -0.33835   23.88642   25.12532
  30.58122  -14.40002  -13.22510     2.64443    0.20918  -48.73438  -20.25000  -14.00000  -14.00000    0.40002   -0.77490   30.27129    2.39454
  30.63198  -14.43359  -13.46024     3.89786    1.42680  -48.73438  -20.34063  -14.00000  -14.00000    0.43359   -0.53976   44.63979   16.34030
  30.67270  -14.36646  -14.23218     0.38824    0.20918  -48.65625  -19.75625  -14.00000  -14.00000    0.36646    0.23218    4.45843    2.40215
  30.74348  -14.26575  -17.05170     6.11824    0.35243  -48.64688  -16.95000  -14.00000  -14.00000    0.26575    3.05170   70.16807    4.04192
  30.78417  -14.60114  -15.70908     0.81799    0.96124  -48.26562  -16.82187  -14.00000  -14.00000    0.60114    1.70908    9.39181   11.03654
  30.83485  -16.11206  -13.22510     3.57555    0.24499  -46.62500  -18.79375  -14.00000  -14.00000    2.11206   -0.77490   40.82770    2.79748
  30.88554  -15.27283  -12.78885     2.71605    2.42955  -46.51875  -19.81250  -14.00000  -14.00000    1.27283   -1.21115   30.84239   27.58902
  30.93626  -14.46686  -13.76221     0.92543    0.20918  -46.99375  -19.35312  -14.00000  -14.00000    0.46686   -0.23779   10.55012    2.38471
  30.97692  -13.79608  -14.53430     5.29455    0.31662  -47.59375  -18.56563  -14.00000  -14.00000   -0.20392    0.53430   60.45317    3.61515
  31.02751  -13.86292  -14.33289     0.13756    0.13756  -47.69375  -18.46875  -14.00000  -14.00000   -0.13708    0.33289    1.58702    1.58702
  31.07840  -14.50043  -13.52722     5.11549    0.20918  -47.13438  -19.14375  -14.00000  -14.00000    0.50043   -0.47278   60.05623    2.45580
  31.13946  -14.03107  -13.46024     2.32212    2.17887  -47.31875  -19.47500  -14.00000  -14.00000    0.03107   -0.53976   26.95553   25.29266
  31.19007  -14.09790  -12.18460     2.39374    0.20918  -47.31875  -20.83750  -14.00000  -14.00000    0.09790   -1.81540   27.86223    2.43479
  31.24072  -13.76221  -13.69507     3.82624    1.89237  -47.59063  -20.19375  -14.00000  -14.00000   -0.23779   -0.30493   44.63621   22.07600
  31.28144  -13.99719  -13.96362     0.60312    0.20918  -47.49688  -19.81250  -14.00000  -14.00000   -0.00281   -0.03638    6.95959    2.41381
  31.33209  -13.86292  -13.99719     6.11824    0.35243  -47.58438  -19.75313  -14.00000  -14.00000   -0.13708   -0.00281   70.02509    4.03368
  31.38271  -14.06433  -12.52029     0.53149    0.85381  -47.46250  -21.11875  -14.00000  -14.00000    0.06433   -1.47971    6.05854    9.73260
  31.43330  -14.16504  -12.01675     3.36068    0.24499  -47.31875  -22.27188  -14.00000  -14.00000    0.16504   -1.98325   38.35673    2.79621
  31.47381  -14.13147  -13.05740     3.61137    4.07693  -47.28125  -22.00000  -14.00000  -14.00000    0.13147   -0.94260   41.29604   46.61975
  31.54446  -14.23218  -13.79578     0.99706    0.17337  -47.15313  -21.45312  -14.00000  -14.00000    0.23218   -0.20422   11.37879    1.97855
  31.58498  -15.97748  -13.56079     4.29180    0.67474  -45.44688  -21.62500  -14.00000  -14.00000    1.97748   -0.43921   49.42172    7.76992
  31.63561  -16.74957  -13.82950     0.10174    0.06593  -43.85000  -21.54688  -14.00000  -14.00000    2.74957   -0.17050    1.17391    0.76071
  31.68638  -15.74280  -13.42651     3.46812    0.20918  -43.80938  -21.93438  -14.00000  -14.00000    1.74280   -0.57349   39.96960    2.41079
  31.73699  -15.47424  -13.66150     2.10724    2.07143  -43.66563  -21.95625  -14.00000  -14.00000    1.47424   -0.33850   24.75406   24.33336
  31.77757  -15.27252  -12.88956     1.35518    0.20918  -43.43125  -22.74375  -14.00000  -14.00000    1.27252   -1.11044   15.56569    2.40267
  31.82841  -15.33997  -15.23911     3.57555    2.28630  -43.00000  -21.02500  -14.00000  -14.00000    1.33997    1.23911   40.84507   26.11743
  31.87922  -15.54108  -13.82950     0.13756    0.20918  -42.38438  -21.59375  -14.00000  -14.00000    1.54108   -0.17050    1.58194    2.40566
  31.94031  -16.64917  -15.40680     4.68574    0.13756  -40.84687  -20.39375  -14.00000  -14.00000    2.64917    1.40680   53.56849    1.57257
  31.99098  -17.75665  -13.89648     0.45987    0.81799  -38.82188  -21.12188  -14.00000  -14.00000    3.75665   -0.10352    5.29002    9.40965
  32.04178  -14.70215  -14.87000     1.21193    0.24499  -40.31875  -20.47500  -14.00000  -14.00000    0.70215    0.87000   14.03225    2.83664
  32.08250  -14.56757  -13.76221     3.32487    2.68024  -40.68125  -21.08750  -14.00000  -14.00000    0.56757   -0.23779   38.67742   31.17865
  32.13314  -15.91064  -14.40002     0.20918    0.24499  -39.27813  -20.73438  -14.00000  -14.00000    1.91064    0.40002    2.44417    2.86262
  32.18384  -16.31317  -15.10498     4.82899    0.53149  -38.10625  -19.85938  -14.00000  -14.00000    2.31317    1.10498   56.23611    6.18952
  32.22436  -15.50781  -14.19861     0.06593    0.17337  -38.07188  -20.25000  -14.00000  -14.00000    1.50781    0.19861    0.75785    1.99279
  32.27501  -15.33997  -14.29932     2.53699    0.17337  -37.87500  -20.23125  -14.00000  -14.00000    1.33997    0.29932   28.99155    1.98118
  32.34587  -15.70892  -13.79578     1.99980    2.82349  -37.14062  -20.58750  -14.00000  -14.00000    1.70892   -0.20422   23.27279   32.85847
  32.38654  -15.87708  -13.69507     0.20918    0.20918  -36.39375  -20.82187  -14.00000  -14.00000    1.87708   -0.30493    2.43973    2.43973
  32.43710  -15.77606  -14.46716     3.53974    1.96399  -35.87500  -20.21563  -14.00000  -14.00000    1.77606    0.46716   41.83126   23.20968
  32.48775  -15.54138  -13.39294     0.10174    0.13756  -35.55313  -20.95000  -14.00000  -14.00000    1.54138   -0.60706    1.19487    1.61544
  32.52839  -15.13824  -13.25867     2.57280    0.17337  -35.48125  -21.42500  -14.00000  -14.00000    1.13824   -0.74133   29.82941    2.01006
  32.57889  -15.07141  -13.22540     0.63893    0.81799  -35.25000  -21.70938  -14.00000  -14.00000    1.07141   -0.77460    7.34135    9.39878
  32.62932  -15.67566  -13.39294     0.42406    0.24499  -34.36250  -21.80000  -14.00000  -14.00000    1.67566   -0.60706    4.87432    2.81608
  32.67988  -15.47394  -12.65442     2.68024    3.53974  -33.93750  -22.65000  -14.00000  -14.00000    1.47394   -1.34558   31.15071   41.14012
  32.74080  -15.97778  -13.42651     0.10174    0.17337  -33.03750  -22.46563  -14.00000  -14.00000    1.97778   -0.57349    1.20503    2.05335
  32.79140  -15.70892  -13.29254     3.75461    0.92543  -32.59375  -22.65313  -14.00000  -14.00000    1.70892   -0.70746   43.92382   10.82626
  32.84209  -14.90356  -13.29224     0.13756    0.17337  -32.84687  -22.89375  -14.00000  -14.00000    0.90356   -0.70776    1.57691    1.98746
  32.88286  -14.87000  -13.32581     1.06868    0.20918  -32.71875  -23.08438  -14.00000  -14.00000    0.87000   -0.67419   12.31147    2.40982
  32.93335  -15.74249  -11.91620     2.28630    2.53699  -31.64062  -24.59688  -14.00000  -14.00000    1.74249   -2.08380   26.73873   29.67056
  32.98401  -15.50781  -13.46008     0.17337    0.17337  -31.18438  -24.02813  -14.00000  -14.00000    1.50781   -0.53992    2.02898    2.02898
  33.02465  -15.10498  -13.49365     3.57555    2.46537  -31.12188  -23.93438  -14.00000  -14.00000    1.10498   -0.50635   42.30482   29.16944
  33.07539  -14.66858  -12.45331     0.10174    0.13756  -31.24063  -25.05313  -14.00000  -14.00000    0.66858   -1.54669    1.21127    1.63762
  33.13625  -14.73541  -12.31873     1.82074    0.49568  -31.03438  -25.81563  -14.00000  -14.00000    0.73541   -1.68127   21.65388    5.89508
  33.18687  -15.60852  -13.76221     0.71056    0.88962  -29.98438  -25.02188  -14.00000  -14.00000    1.60852   -0.23779    8.44593   10.57433
  33.23776  -15.64209  -12.78900     0.20918    0.28081  -29.32187  -25.78438  -14.00000  -14.00000    1.64209   -1.21100    2.45620    3.29721
  33.28856  -15.07111  -12.21802     2.60862    3.10999  -29.33125  -26.83750  -14.00000  -14.00000    1.07111   -1.78198   30.04885   35.82423
  33.32913  -14.50073  -12.85583     0.06593    0.10174  -29.61250  -26.88750  -14.00000  -14.00000    0.50073   -1.14417    0.75530    1.16557
  33.37969  -16.24634  -13.02399     2.60862    2.14305  -27.92188  -26.99375  -14.00000  -14.00000    2.24634   -0.97601   30.84023   25.33615
  33.43027  -15.23895  -13.52722     0.10174    0.17337  -27.89375  -26.80625  -14.00000  -14.00000    1.23895   -0.47278    1.21297    2.06687
  33.48086  -14.66858  -13.05725     0.42406    0.20918  -28.18750  -27.31563  -14.00000  -14.00000    0.66858   -0.94275    4.95794    2.44569
  33.54149  -15.37354  -11.88263     1.64168    2.17887  -27.40938  -28.77188  -14.00000  -14.00000    1.37354   -2.11737   19.22291   25.51299
  33.59235  -15.94391  -11.71478     0.20918    0.20918  -26.34375  -29.76562  -14.00000  -14.00000    1.94391   -2.28522    2.48421    2.48421
  33.63293  -14.87000  -12.35229     3.03837    4.72155  -26.64688  -29.91250  -14.00000  -14.00000    0.87000   -1.64771   36.11517   56.12215
  33.68360  -15.20569  -14.23218     0.10174    0.10174  -26.22500  -28.58750  -14.00000  -14.00000    1.20569    0.23218    1.18293    1.18293
  33.73413  -16.04462  -13.49365     0.53149    1.17612  -25.01875  -28.91875  -14.00000  -14.00000    2.04462   -0.50635    6.21476   13.75236
  33.78464  -14.90356  -12.55402     0.63893    0.85381  -25.31250  -30.05938  -14.00000  -14.00000    0.90356   -1.44598    7.46573    9.97648
  33.82520  -13.49365  -12.72156     0.20918    0.63893  -26.51250  -30.49688  -14.00000  -14.00000   -0.50635   -1.27844    2.37541    7.25556
  33.87597  -11.21124  -10.53986     3.93368    3.93368  -29.00000  -32.89688  -14.00000  -14.00000   -2.78876   -3.46014   44.90226   44.90226
  33.93679   -8.52600   -8.49243     1.14031    0.49568  -32.70625  -36.20312  -14.00000  -14.00000   -5.47400   -5.50757   12.98709    5.64538
  33.98747   -5.87402   -9.33136     6.11824    5.15130  -37.28125  -37.45312  -14.00000  -14.00000   -8.12598   -4.66864   71.00790   59.78569
  34.03816   -6.24329   -8.89496     2.03562    0.10174  -39.87500  -39.19375  -14.00000  -14.00000   -7.75671   -5.10504   22.88168    1.14367
  34.08884   -7.21680   -8.86169     5.50943    3.57555  -41.34063  -40.88438  -14.00000  -14.00000   -6.78320   -5.13831   60.62009   39.34173
  34.12941   -7.95532  -10.03632     3.64718    2.39374  -42.62812  -41.40313  -14.00000  -14.00000   -6.04468   -3.96368   40.18359   26.37358
  34.18011   -8.08929   -9.86847     4.00530    1.89237  -44.28125  -42.62188  -14.00000  -14.00000   -5.91071   -4.13153   46.05477   21.75929
  34.23078   -8.69385  -11.11053     5.29455    4.47086  -45.54688  -42.78750  -14.00000  -14.00000   -5.30615   -2.88947   61.18251   51.66419
  34.28176   -9.36493  -11.37909     2.53699    0.20918  -46.49375  -43.25312  -14.00000  -14.00000   -4.63507   -2.62091   28.74507    2.37010
  34.34274  -11.58051  -11.24481     7.55074    5.47361  -45.78437  -44.15625  -14.00000  -14.00000   -2.41949   -2.75519   84.64430   61.35961
  34.39329  -10.43915  -12.55371     1.31937    0.88962  -47.26562  -43.82188  -14.00000  -14.00000   -3.56085   -1.44629   14.81040    9.98630
  34.43389   -9.80133  -11.74835     4.29180    2.42955  -49.14375  -44.82500  -14.00000  -14.00000   -4.19867   -2.25165   48.28627   27.33446
  34.48476  -10.60699  -12.62085     4.32761    3.53974  -49.80313  -44.84063  -14.00000  -14.00000   -3.39301   -1.37915   48.75143   39.87587
  34.53536  -10.94269  -11.37909     3.00255    0.99706  -50.43125  -46.29375  -14.00000  -14.00000   -3.05731   -2.62091   33.81187   11.22788
  34.58601  -11.71478  -12.25189     6.58380    5.11549  -50.61875  -46.48750  -14.00000  -14.00000   -2.28522   -1.74811   75.13329   58.37715
  34.62675  -12.58728  -11.88232     0.78218    0.20918  -50.40625  -47.24688  -14.00000  -14.00000   -1.41272   -2.11768    8.72816    2.33420
  34.67731  -12.21832  -12.01691     6.40474    3.96949  -51.05938  -47.84063  -14.00000  -14.00000   -1.78168   -1.98309   72.20966   44.75367
  34.73824  -11.74835  -13.86292     2.89512    2.53699  -52.10938  -46.72500  -14.00000  -14.00000   -2.25165   -0.13708   33.53754   29.38896
  34.78885  -11.68091  -17.25311     4.57830    0.63893  -52.94688  -43.34375  -14.00000  -14.00000   -2.31909    3.25311   52.62686    7.34441
  34.83934  -12.48688  -15.30640     4.43505    3.75461  -52.93125  -43.62812  -14.00000  -14.00000   -1.51312    1.30640   50.11881   42.42946
  34.88998  -12.62085  -15.94391     2.39374    0.17337  -53.15937  -42.91875  -14.00000  -14.00000   -1.37915    1.94391   26.87529    1.94646
  34.93046  -11.71478  -14.16504     6.33311    4.54249  -54.41250  -43.86563  -14.00000  -14.00000   -2.28522    0.16504   70.94460   50.88573
  34.98135  -12.11731  -15.80994     1.60587    0.63893  -54.88750  -42.55625  -14.00000  -14.00000   -1.88269    1.80994   17.57991    6.99457
  35.03188  -12.82257  -15.03754     5.93918    1.28356  -54.76250  -42.45938  -14.00000  -14.00000   -1.17743    1.03754   65.14134   14.07813
  35.07238  -13.35938  -15.27283     3.79043    3.10999  -54.52500  -42.03437  -14.00000  -14.00000   -0.64062    1.27283   41.82972   34.32068
  35.14339  -14.26575  -16.85028     3.00255    0.20918  -53.80313  -40.13750  -14.00000  -14.00000    0.26575    2.85028   33.00834    2.29962
  35.18402  -13.93005  -14.43359     5.18711    4.43505  -53.89688  -41.25312  -14.00000  -14.00000   -0.06995    0.43359   56.72280   48.49875
  35.23477  -14.19861  -15.30640     0.63893    0.13756  -53.71875  -40.66875  -14.00000  -14.00000    0.19861    1.30640    7.01755    1.51082
  35.28559  -14.56787  -15.00427     6.11824    2.35793  -53.27500  -40.40937  -14.00000  -14.00000    0.56787    1.00427   68.20393   26.28535
  35.33606  -13.22510  -15.80963     2.60862    1.89237  -54.28750  -39.39375  -14.00000  -14.00000   -0.77490    1.80963   28.86036   20.93615
  35.37650  -14.16504  -16.41388     4.29180    0.24499  -53.85938  -38.14688  -14.00000  -14.00000    0.16504    2.41388   47.81127    2.72926
  35.42690  -14.29932  -15.10498     4.64993    4.97224  -53.54063  -38.51562  -14.00000  -14.00000    0.29932    1.10498   52.03246   55.63911
  35.47751  -14.76929  -15.27283     1.17612    0.13756  -52.99375  -38.21250  -14.00000  -14.00000    0.76929    1.27283   13.22383    1.54663
  35.53838  -14.29932  -18.73016     6.18986    2.93093  -53.11875  -34.58125  -14.00000  -14.00000    0.29932    4.73016   69.78377   33.04293
  35.58907  -15.47394  -16.11176     0.49568    0.60312  -52.00312  -35.01250  -14.00000  -14.00000    1.47394    2.11176    5.57719    6.78603
  35.63988  -16.68274  -16.01105     4.04111    0.24499  -50.24688  -34.84063  -14.00000  -14.00000    2.68274    2.01105   45.49397    2.75808
  35.68091  -15.64178  -15.97778     2.68024    3.25324  -50.19062  -34.25625  -14.00000  -14.00000    1.64178    1.97778   30.21672   36.67665
  35.73146  -15.13855  -14.93713     1.53424    0.17337  -50.30313  -34.60938  -14.00000  -14.00000    1.13855    0.93713   17.28436    1.95312
  35.78222  -16.21246  -16.11176     4.32761    3.61137  -49.02500  -33.38438  -14.00000  -14.00000    2.21246    2.11176   48.56335   40.52579
  35.83273  -15.91064  -15.00427     0.13756    0.17337  -48.45312  -33.57500  -14.00000  -14.00000    1.91064    1.00427    1.53301    1.93212
  35.87318  -15.64178  -14.33289     4.72155    1.42680  -48.15000  -34.05000  -14.00000  -14.00000    1.64178    0.33289   53.38435   16.13221
  35.94378  -16.14563  -13.15796     1.85655    2.39374  -47.20938  -35.13750  -14.00000  -14.00000    2.14563   -0.84204   21.21572   27.35442
  35.98426  -16.91742  -12.78870     1.39099    0.24499  -45.74688  -35.91875  -14.00000  -14.00000    2.91742   -1.21130   15.67423    2.76068
  36.03588  -15.74280  -12.95685     4.39924    4.04111  -45.80938  -36.19688  -14.00000  -14.00000    1.74280   -1.04315   49.43799   45.41345
  36.08672  -15.97748  -14.29932     0.10174    0.17337  -45.22500  -35.25312  -14.00000  -14.00000    1.97748    0.29932    1.15396    1.96633
  36.13747  -15.33997  -14.56787     5.68849    2.64443  -45.16250  -34.70938  -14.00000  -14.00000    1.33997    0.56787   63.96778   29.73694
  36.17807  -15.44037  -15.44037     0.49568    0.74637  -44.74688  -33.68125  -14.00000  -14.00000    1.44037    1.44037    5.56553    8.38026
  36.22873  -15.91064  -13.62793     2.39374    0.24499  -43.84375  -34.78125  -14.00000  -14.00000    1.91064   -0.37207   27.12077    2.77574
  36.27935  -15.80963  -13.62823     3.07418    3.28905  -43.27188  -35.16875  -14.00000  -14.00000    1.80963   -0.37177   34.68209   37.10625
  36.34027  -15.97778  -14.39972     0.13756    0.17337  -42.56562  -34.56875  -14.00000  -14.00000    1.97778    0.39972    1.56149    1.96803
  36.39096  -14.90356  -14.97070     4.57830    3.86205  -42.91875  -33.80000  -14.00000  -14.00000    0.90356    0.97070   52.13259   43.97675
  36.44174  -14.90326  -16.51459     0.17337    0.20918  -42.79688  -31.97812  -14.00000  -14.00000    0.90326    2.51459    1.99638    2.40877
  36.48253  -15.33997  -16.14563     3.50393    0.17337  -42.10938  -31.30313  -14.00000  -14.00000    1.33997    2.14563   40.46604    2.00219
  36.53314  -16.58173  -16.21246     1.60587    1.85655  -40.47187  -30.62500  -14.00000  -14.00000    2.58173    2.21246   18.50811   21.39736
  36.58385  -14.87000  -15.47424     0.63893    0.20918  -41.06875  -30.60938  -14.00000  -14.00000    0.87000    1.47424    7.32428    2.39792
  36.62447  -14.43359  -16.74957     3.57555    3.46812  -41.45938  -29.07500  -14.00000  -14.00000    0.43359    2.74957   40.88196   39.65355
  36.67535  -15.13855  -17.05170     0.13756    0.17337  -40.73438  -27.74375  -14.00000  -14.00000    1.13855    3.05170    1.57062    1.97952
  36.73629  -15.10468  -16.58203     4.90061    0.45987  -40.30313  -27.18125  -14.00000  -14.00000    1.10468    2.58203   55.60246    5.21768
  36.78694  -14.76929  -16.95099     0.31662    0.53149  -40.27500  -26.10312  -14.00000  -14.00000    0.76929    2.95099    3.56952    5.99199
  36.83796  -14.76929  -16.64886     1.85655    0.20918  -40.08438  -25.40625  -14.00000  -14.00000    0.76929    2.64886   21.09811    2.37716
  36.88884  -14.73572  -17.32025     3.36068    3.21743  -39.87500  -24.00000  -14.00000  -14.00000    0.73572    3.32025   38.88184   37.22449
  36.92937  -14.46716  -16.04492     0.13756    0.13756  -39.90000  -24.04375  -14.00000  -14.00000    0.46716    2.04492    1.57385    1.57385
  36.97989  -14.29932  -16.17889     5.22293    0.60312  -39.95000  -23.47188  -14.00000  -14.00000    0.29932    2.17889   61.03270    7.04776
  37.03027  -15.23895  -17.89093     0.10174    0.10174  -39.00938  -21.18438  -14.00000  -14.00000    1.23895    3.89093    1.20065    1.20065
  37.08089  -14.83643  -16.41388     2.68024    0.24499  -38.85625  -21.08125  -14.00000  -14.00000    0.83643    2.41388   31.12358    2.84492
  37.14165  -15.13855  -16.17920     2.10724    1.71330  -38.37500  -20.76562  -14.00000  -14.00000    1.13855    2.17920   24.53327   19.94691
  37.19252  -14.53430  -17.25311     0.31662    0.17337  -38.53437  -19.12500  -14.00000  -14.00000    0.53430    3.25311    3.69949    2.02570
  37.23302  -14.40002  -15.27283     3.82624    0.99706  -38.58125  -19.78438  -14.00000  -14.00000    0.40002    1.27283   44.07970   11.48645
  37.28384  -14.16504  -16.61530     0.17337    0.17337  -38.69375  -18.43750  -14.00000  -14.00000    0.16504    2.61530    1.99202    1.99202
  37.33446  -15.13824  -14.09790     3.50393    0.20918  -37.77500  -19.75625  -14.00000  -14.00000    1.13824    0.09790   40.26033    2.40350
  37.38512  -15.57495  -15.54108     0.38824    0.74637  -36.86875  -18.76250  -14.00000  -14.00000    1.57495    1.54108    4.41401    8.48559
  37.42593  -13.59436  -15.57495     1.46262    0.24499  -38.15000  -18.03438  -14.00000  -14.00000   -0.40564    1.57495   16.68877    2.79543
  37.47659  -13.12439  -13.96362     3.64718    2.75187  -39.00938  -19.03125  -14.00000  -14.00000   -0.87561   -0.03638   42.11242   31.77463
  37.53754  -13.29224  -14.06433     0.13756    0.17337  -39.19688  -19.19063  -14.00000  -14.00000   -0.70776    0.06433    1.58543    1.99819
  37.58816  -13.99719  -13.76221     4.75736    0.35243  -38.74063  -19.43750  -14.00000  -14.00000   -0.00281   -0.23779   55.02085    4.07601
  37.63892  -14.23218  -14.13147     0.03012    0.10174  -38.41563  -19.21250  -14.00000  -14.00000    0.23218    0.13147    0.35196    1.18895
  37.68982  -13.99719  -14.97070     3.18162    0.24499  -38.52813  -18.33750  -14.00000  -14.00000   -0.00281    0.97070   37.20514    2.86490
  37.73048  -13.82935  -14.53430     1.99980    2.46537  -38.71875  -18.31250  -14.00000  -14.00000   -0.17065    0.53430   23.30153   28.72622
  37.78127  -14.29932  -12.58728     0.45987    0.17337  -38.35938  -20.01875  -14.00000  -14.00000    0.29932   -1.41272    5.26748    1.98582
  37.83189  -15.23926  -13.49365     4.11274    1.89237  -37.32500  -19.91250  -14.00000  -14.00000    1.23926   -0.50635   47.24501   21.73853
  37.87267  -15.17212  -13.42682     0.17337    0.17337  -36.85938  -19.99688  -14.00000  -14.00000    1.17212   -0.57318    1.98783    1.98783
  37.94367  -14.63501  -14.16504     3.07418    0.17337  -37.00000  -19.50000  -14.00000  -14.00000    0.63501    0.16504   35.21172    1.98577
  37.98418  -14.46716  -14.73541     0.42406    0.74637  -37.03750  -18.80938  -14.00000  -14.00000    0.46716    0.73541    4.86780    8.56767
  38.03480  -14.23218  -13.89679     1.17612    0.20918  -37.13750  -19.27188  -14.00000  -14.00000    0.23218   -0.10321   13.51366    2.40350
  38.08558  -15.20569  -13.15796     3.14580    3.21743  -36.19375  -20.11563  -14.00000  -14.00000    1.20569   -0.84204   36.45778   37.28787
  38.13665  -15.60852  -13.15796     0.13756    0.20918  -35.30000  -20.48750  -14.00000  -14.00000    1.60852   -0.84204    1.60768    2.44480
  38.17698  -16.31287  -13.32581     4.47086    0.38824  -34.08125  -20.59688  -14.00000  -14.00000    2.31287   -0.67419   52.14789    4.52845
  38.22763  -15.60852  -14.43359     0.06593    0.10174  -33.90625  -19.75313  -14.00000  -14.00000    1.60852    0.43359    0.75815    1.16997
  38.27885  -14.63501  -13.15796     1.31937    0.20918  -34.41250  -20.63437  -14.00000  -14.00000    0.63501   -0.84204   15.29979    2.42573
  38.33974  -14.97070  -14.06433     2.14305    1.89237  -34.05000  -20.25000  -14.00000  -14.00000    0.97070    0.06433   25.31873   22.35703
  38.39037  -14.80286  -12.38617     0.20918    0.13756  -33.85313  -21.65000  -14.00000  -14.00000    0.80286   -1.61383    2.47133    1.62513
  38.44115  -13.93005  -13.15796     4.43505    2.03562  -34.43750  -21.69063  -14.00000  -14.00000   -0.06995   -0.84204   51.37596   23.58073
  38.48182  -13.09082  -12.35260     0.10174    0.13756    0.00000    0.00000    0.00000    0.00000   13.09082   12.35260    1.19322    1.61322
  38.53249   -7.65320   -6.98181    -0.97263   -1.47400    0.00000    0.00000    0.00000    0.00000    7.65320    6.98181  -11.61003  -17.59481
  38.58315   -1.77917   -2.24884     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    1.77917    2.24884    1.64635    2.07498
  38.63369   -0.06714   -0.83923     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.06714    0.83923    1.64914    2.07849
  38.67422   -0.03357   -0.16785     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.03357    0.16785    1.64562    2.07405
  38.72495    0.00000   -0.03357     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.03357    2.07322    2.07322
  38.78579    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64496    2.07322
  38.83659    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64496    2.07322
  38.88744    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64771    2.07668
  38.92799    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.50902
  38.97869    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.07946
  39.02932    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.07946    2.07946
  39.08010    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.07946
  39.12062    0.00000    0.00000     0.17337    0.13756    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08357    1.65317
  39.19168    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65042    2.50979
  39.23228    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.50902
  39.28282    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.07946
  39.33350    0.00000    0.00000     0.10174    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.22036    2.07946
  39.38417    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.50902
  39.42472    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.50902
  39.47524    0.00000    0.00000     0.10174    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.22036    2.50902
  39.52588    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.07946
  39.58678    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.07946
  39.63754    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.07946    2.07946
  39.68857    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.07946    2.07946
  39.72906    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65288    2.51353
  39.77969    0.00000    0.00000     0.10174    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.22215    2.51269
  39.83044    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.07946    2.07946
  39.88111    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.07946
  39.92172    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.07946    2.50902
  39.99261    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.07946    2.07946
  40.03312    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.50902
